"","pert_iname","mean","n","median","sd","sRGES"
"1563","rufloxacin",-0.0625322632339415,2,-0.0625322632339415,0.189695131301597,-0.0625322632339415
"1395","PK-11195",-0.0623999422612617,24,-0.128410175584251,0.314055697996253,-0.0623999422612617
"897","kenpaullone",-0.0621611629076827,31,-0.031002044989775,0.240375799439858,-0.0621611629076827
"1342","phenazopyridine",-0.061337365890387,7,-0.049614008179959,0.259633723584419,-0.061337365890387
"588","epirubicin",-0.0613013574459061,4,-0.105626588387316,0.216146551424483,-0.0613013574459061
"324","CGP-37157",-0.061227492014079,7,-0.0704757703914057,0.119485343113729,-0.061227492014079
"1168","NGB-2904",-0.0611888054411017,4,-0.111848314643556,0.347299582297778,-0.0611888054411017
"1364","pifithrin-alpha",-0.0611421646205092,26,-0.114312527322492,0.279447955260694,-0.0611421646205092
"285","carbarsone",-0.0608435582822085,1,-0.0608435582822085,NA,-0.0608435582822085
"624","etidronic-acid",-0.0598776108822032,1,-0.0598776108822032,NA,-0.0598776108822032
"1077","mianserin",-0.0597747260385243,5,-0.133451230514105,0.216487319280828,-0.0597747260385243
"744","glycopyrrolate",-0.0595747041805306,5,-0.0111557294916102,0.138275852008686,-0.0595747041805306
"530","doconexent",-0.0595183561300577,6,-0.144239829696109,0.31028712525708,-0.0595183561300577
"3","17-hydroxyprogesterone-caproate",-0.0593942958866236,5,-0.2484918200409,0.334793959292522,-0.0593942958866236
"40","AG-490",-0.0592205291893569,15,0.0230134934122752,0.261337222137293,-0.0592205291893569
"281","capsazepine",-0.0591506859097663,13,-0.00405930470347649,0.226782109684172,-0.0591506859097663
"561","econazole",-0.0589497835998965,8,-0.109082465972799,0.184803133571992,-0.0589497835998965
"1773","tinidazole",-0.058819973906883,3,-0.042512781186094,0.283723524908631,-0.058819973906883
"1779","tivozanib",-0.0586744149021512,62,-0.047031240739054,0.235179910213312,-0.0586744149021512
"512","diperodon",-0.0585916684267869,2,-0.0585916684267869,0.0924659219626686,-0.0585916684267869
"1191","nisoxetine",-0.0583952124890234,6,-0.0583360447049053,0.201110635594416,-0.0583952124890234
"155","bambuterol",-0.0582635662722544,3,-0.0875127811860942,0.3041765896514,-0.0582635662722544
"1339","PHCCC",-0.0577698381609382,6,-0.0462897768112448,0.194472542686933,-0.0577698381609382
"1215","noscapine",-0.0575671243818147,11,-0.0569631901840489,0.218178551842883,-0.0575671243818147
"1711","tamoxifen",-0.0575535316493988,60,-0.0399936094069529,0.244841218192682,-0.0575535316493988
"1096","MK-1775",-0.0574524670985809,62,-0.0286977522713675,0.234211059238,-0.0574524670985809
"1914","xylazine",-0.057145399653066,4,-0.111352249488753,0.362416746666991,-0.057145399653066
"1255","orphenadrine",-0.0570455192374895,6,-0.137584510962574,0.34564607716955,-0.0570455192374895
"164","bemesetron",-0.0564878630336524,7,-0.0754959100204499,0.247348858251428,-0.0564878630336524
"800","homosalate",-0.0564092809012244,4,-0.0470195825372162,0.272998823408248,-0.0564092809012244
"1785","tolazamide",-0.0561490263299542,22,0.00269524187853295,0.320803914445656,-0.0561490263299542
"1352","phentolamine",-0.0558672618258454,5,-0.209011046465025,0.311891752507572,-0.0558672618258454
"737","gestrinone",-0.0557360527627776,7,0.0746392602834409,0.2621051242405,-0.0557360527627776
"659","fenoprofen",-0.0557310838445808,1,-0.0557310838445808,NA,-0.0557310838445808
"1590","SB-222200",-0.055497629924005,5,-0.243673623152142,0.283538442009082,-0.055497629924005
"1542","roscovitine",-0.0554296277960063,40,-0.0241821592243328,0.254095151947786,-0.0554296277960063
"137","atracurium",-0.0554089979550103,3,-0.00365541922290391,0.23108299451723,-0.0554089979550103
"515","diphenidol",-0.0552747260385244,5,-0.00885511599467773,0.280306858313029,-0.0552747260385244
"371","cirazoline",-0.0550975908392623,7,-0.0887937663014262,0.270310396844151,-0.0550975908392623
"1466","pyrimethamine",-0.055093355703362,11,-0.0386608419660479,0.248950388516136,-0.055093355703362
"1733","terconazole",-0.0549912083040873,4,0.0300471352541949,0.220800289465964,-0.0549912083040873
"39","AG-14361",-0.0544784152735519,74,-0.0513436129271931,0.231086212565167,-0.0544784152735519
"1687","sulfasalazine",-0.0537552158973396,3,-0.0743302658486707,0.261274360975333,-0.0537552158973396
"511","dioxybenzone",-0.0534529537740778,8,-0.0634138548057263,0.222880177144041,-0.0534529537740778
"1837","troglitazone",-0.0532569241997385,61,-0.0435403885480573,0.268626509046456,-0.0532569241997385
"335","chicago-sky-blue-6b",-0.0531297898578031,3,0.00309304703476479,0.200849461966957,-0.0531297898578031
"95","anabasine",-0.052865852190997,2,-0.052865852190997,0.318154670749824,-0.052865852190997
"1598","SB-415286",-0.0521819661171917,13,-0.0607310838445808,0.249352826112541,-0.0521819661171917
"1438","promazine",-0.0520044150311901,26,-0.0287068542359865,0.29533072561762,-0.0520044150311901
"1943","zidovudine",-0.0518353783231084,1,-0.0518353783231084,NA,-0.0518353783231084
"1436","proglumide",-0.0516567519864978,1,-0.0516567519864978,NA,-0.0516567519864978
"41","alaproclate",-0.0513660895997237,6,-0.12966145370286,0.273609601419815,-0.0513660895997237
"784","halofantrine",-0.0510047563613471,2,-0.0510047563613471,0.0413452829403832,-0.0510047563613471
"446","dalcetrapib",-0.0506616590818979,16,-0.0595350750948822,0.18769635666067,-0.0506616590818979
"968","linsitinib",-0.0501934916382207,43,-0.0363934595529599,0.316095756477017,-0.0501934916382207
"1029","mephenesin",-0.050129245113903,2,-0.050129245113903,0.469754462854835,-0.050129245113903
"36","adiphenine",-0.049686538324061,3,-0.130442539307561,0.2850904245131,-0.049686538324061
"1723","temozolomide",-0.0495978897675496,23,-0.00972423664907455,0.344902623152577,-0.0495978897675496
"186","betazole",-0.0495409067017619,2,-0.0495409067017619,0.515665221584438,-0.0495409067017619
"1585","SB-216641",-0.0493020558852924,11,-0.0444478527607362,0.182117801829915,-0.0493020558852924
"893","JX-401",-0.0492054307407519,10,-0.0804980842942133,0.248143298365044,-0.0492054307407519
"1201","nobiletin",-0.0490990815147212,10,-0.0153517928862933,0.284926637404066,-0.0490990815147212
"1350","phensuximide",-0.0488440277200087,7,-0.0335815986122646,0.235995099754251,-0.0488440277200087
"612","etamsylate",-0.0486685106777043,1,-0.0486685106777043,NA,-0.0486685106777043
"1135","nadolol",-0.0485651931127346,14,-0.0445834884676865,0.230783679770175,-0.0485651931127346
"1926","yohimbine",-0.0485598758878737,7,0.0495344545574695,0.283274106283869,-0.0485598758878737
"833","ifenprodil",-0.0479717809012245,2,-0.0479717809012245,0.334973542867303,-0.0479717809012245
"467","deracoxib",-0.047803960024596,7,-0.0457032755038801,0.228001594545098,-0.047803960024596
"1670","strychnine",-0.0477326175869121,2,-0.0477326175869121,0.0111380163232913,-0.0477326175869121
"1057","methyldopa",-0.0475383435582823,1,-0.0475383435582823,NA,-0.0475383435582823
"844","imipramine",-0.0472857241511968,4,0.0746266342316997,0.276583234609598,-0.0472857241511968
"1432","prochlorperazine",-0.0469956565968782,8,-0.100289009940079,0.208788827616581,-0.0469956565968782
"964","linezolid",-0.0466248929614335,7,0.0162215711218868,0.252863941210298,-0.0466248929614335
"787","hemado",-0.0463904124435791,9,-0.0162448875255624,0.249832913230485,-0.0463904124435791
"1898","VX-702",-0.0463401346844553,10,-0.0380970365249463,0.25991434823055,-0.0463401346844553
"1815","tretinoin",-0.0458867110411563,113,-0.0215669734151329,0.286077132667078,-0.0458867110411563
"1572","salmeterol",-0.0456622064709029,11,-0.101375255623722,0.35791587177513,-0.0456622064709029
"1601","SB-590885",-0.045489011585455,43,-0.0309307806163546,0.276646096430631,-0.045489011585455
"147","azasetron",-0.0451714747394649,6,-0.00293982793598916,0.246689215394356,-0.0451714747394649
"1472","quercetin",-0.0451619135659924,18,-0.0450991561537251,0.267778429159096,-0.0451619135659924
"1118","mosapride",-0.0451553110035837,13,-0.0515672836838392,0.222127520754582,-0.0451553110035837
"1928","zacopride",-0.0450207601664569,1,-0.0450207601664569,NA,-0.0450207601664569
"345","chlorotrianisene",-0.0447424553958261,5,-0.0843353783231084,0.2116675854314,-0.0447424553958261
"1899","VX-745",-0.0445156632873242,18,0.0150164604075692,0.306885857302942,-0.0445156632873242
"358","cilomilast",-0.0437242184340796,6,-0.0473315986122646,0.183947676188304,-0.0437242184340796
"1924","YM-90709",-0.0436120872976666,5,-0.0345577709611452,0.188258172009858,-0.0436120872976666
"722","ganciclovir",-0.0434576211071525,2,-0.0434576211071525,0.569844557626923,-0.0434576211071525
"1701","T-0156",-0.0433305194436917,10,-0.0362625324686325,0.306667708726029,-0.0433305194436917
"244","BU-239",-0.043225257188273,9,-0.0328684084282155,0.269355686455096,-0.043225257188273
"1633","sildenafil",-0.0430059050160521,33,-0.0334406952965235,0.256950425066463,-0.0430059050160521
"1533","RO-60-0175",-0.0423552499805027,6,-0.0972867093265823,0.232966463901705,-0.0423552499805027
"168","benidipine",-0.0421863770157437,4,-0.122177914110429,0.360674049150077,-0.0421863770157437
"1227","nutlin-3",-0.0421578372872409,16,-0.0216272001241282,0.361527453441311,-0.0421578372872409
"742","glipizide",-0.0421354652911357,6,-0.117515337423313,0.256213839314994,-0.0421354652911357
"596","erbstatin-analog",-0.0412811882942196,8,0.0181759696100231,0.269171726544781,-0.0412811882942196
"430","cyclopentolate",-0.041052046749895,2,-0.041052046749895,0.2377829498938,-0.041052046749895
"1616","secnidazole",-0.0405044308111793,3,-0.0583946830265848,0.18925743235502,-0.0405044308111793
"570","EMD-66684",-0.0404639570552147,4,-0.120446063394683,0.25354039625401,-0.0404639570552147
"554","DUP-697",-0.0401510119138515,8,-0.000989574072387318,0.253560482466415,-0.0401510119138515
"1437","proguanil",-0.0399424152000786,5,-0.030631390593047,0.329022765981225,-0.0399424152000786
"571","emedastine",-0.039785586342326,1,-0.039785586342326,NA,-0.039785586342326
"1051","methenamine",-0.0397625802073566,1,-0.0397625802073566,NA,-0.0397625802073566
"1155","NBQX",-0.0396959939321849,5,-0.0595887560764773,0.270682376561157,-0.0396959939321849
"1720","telenzepine",-0.0394991326394655,2,-0.0394991326394655,0.224014534746909,-0.0394991326394655
"50","allantoin",-0.0393365375550769,8,-0.0491144189380341,0.212653063564574,-0.0393365375550769
"52","alpha-linolenic-acid",-0.0392082388253785,9,-0.0713895188514177,0.208196872256597,-0.0392082388253785
"1622","serdemetan",-0.0388278861953488,47,-0.0346398808208535,0.213727464981308,-0.0388278861953488
"907","KN-62",-0.0386176250537632,11,0.046042944785276,0.247012609853917,-0.0386176250537632
"396","clopamide",-0.0384023517382413,1,-0.0384023517382413,NA,-0.0384023517382413
"826","icilin",-0.0382226664767533,3,0.112729751080987,0.277677788530511,-0.0382226664767533
"1150","naringenin",-0.0378252774817156,5,-0.0571319018404908,0.283194153739569,-0.0378252774817156
"463","deforolimus",-0.0370291244336094,11,-0.0264953987730062,0.261059427152134,-0.0370291244336094
"958","LFM-A13",-0.0368520703494919,31,-0.050961145194274,0.213623284106117,-0.0368520703494919
"1784","tofacitinib",-0.0365492348889545,2,-0.0365492348889545,0.433988813879021,-0.0365492348889545
"1399","PNU-22394",-0.0362704498977505,1,-0.0362704498977505,NA,-0.0362704498977505
"549","DR-2313",-0.0361608302893468,9,-0.0687707601664568,0.151147035881841,-0.0361608302893468
"1650","spaglumic-acid",-0.0359384493280111,1,-0.0359384493280111,NA,-0.0359384493280111
"501","dihydroxyphenylglycine",-0.0357235702672775,2,-0.0357235702672775,0.00357190395247387,-0.0357235702672775
"1487","raclopride",-0.0355995151949885,8,-0.0802174352979524,0.20227681891562,-0.0355995151949885
"552","droxinostat",-0.035013625033215,9,0.0374306713263857,0.2293740339703,-0.035013625033215
"952","levodopa",-0.034918200408998,1,-0.034918200408998,NA,-0.034918200408998
"997","M-3M3FBS",-0.0344588230069492,34,-0.0829872734588905,0.248108917910917,-0.0344588230069492
"1479","quipazine",-0.033543669846798,14,-0.0758972392638037,0.249508038105047,-0.033543669846798
"1757","thiorphan",-0.0335366576151311,6,-0.0573172290388548,0.31395897795395,-0.0335366576151311
"643","famciclovir",-0.0331719677719136,6,-0.0809804721077682,0.313286736510701,-0.0331719677719136
"1199","NNC-711",-0.032958844580777,2,-0.032958844580777,0.326850710433588,-0.032958844580777
"1315","pempidine",-0.0329093082237165,1,-0.0329093082237165,NA,-0.0329093082237165
"1297","pazopanib",-0.0325954672134435,40,-0.0449301957798223,0.245436087889129,-0.0325954672134435
"556","dydrogesterone",-0.0325839686882594,5,0.0489212678936605,0.223378027933241,-0.0325839686882594
"67","AM-92016",-0.0325525579973389,6,-0.0495310856047008,0.184504722253651,-0.0325525579973389
"45","alfacalcidol",-0.0322214942506317,5,-0.0181237218813906,0.385907327089963,-0.0322214942506317
"262","BW-723C86",-0.0322168309698969,5,0.0175460122699386,0.199940194754268,-0.0322168309698969
"176","benzonatate",-0.0321191723658477,6,-0.101031441717791,0.349574385879155,-0.0321191723658477
"618","ethionamide",-0.0320066462167689,1,-0.0320066462167689,NA,-0.0320066462167689
"611","etacrynic-acid",-0.031882984272332,14,-0.0673966275269912,0.29682500625318,-0.031882984272332
"1041","mestranol",-0.031772138774435,10,-0.0801982635188111,0.196465591820156,-0.031772138774435
"459","DCPIB",-0.0311658510175834,9,0.0444398737803734,0.209590608635129,-0.0311658510175834
"1403","PP-1",-0.030973320554695,17,0.031963190184049,0.318179514036042,-0.030973320554695
"969","liothyronine",-0.0308934007919994,9,-0.00128578732106333,0.191106355185127,-0.0308934007919994
"585","epiandrosterone",-0.0303888583259661,1,-0.0303888583259661,NA,-0.0303888583259661
"1052","methiazole",-0.0298060347245155,17,-0.0112857873210633,0.289414497365369,-0.0298060347245155
"355","ciglitazone",-0.0293899813102224,10,0.0110951925139086,0.268831942698555,-0.0293899813102224
"476","dexfenfluramine",-0.029156596852145,2,-0.029156596852145,0.455990101559499,-0.029156596852145
"1086","milrinone",-0.0289537847956349,9,-0.0047929447852761,0.268968113442785,-0.0289537847956349
"771","GW-501516",-0.0288211165729008,12,0.00492187963047297,0.270483901075565,-0.0288211165729008
"301","CDK1-5-inhibitor",-0.0288090003018372,6,-0.0250282737437601,0.201038945471216,-0.0288090003018372
"1712","tandutinib",-0.0279367939477828,6,-0.0359025068725944,0.0471432135239584,-0.0279367939477828
"1108","molsidomine",-0.0278688041094273,9,-0.0356342570989722,0.215700394675104,-0.0278688041094273
"874","isosorbide",-0.027546167404292,2,-0.027546167404292,0.377449191906846,-0.027546167404292
"776","GW-843682X",-0.0273884541194045,73,0.00189417177914109,0.22048589562529,-0.0273884541194045
"1730","terazosin",-0.0273356521618252,3,0.0385915132924335,0.346230436196295,-0.0273356521618252
"109","apramycin",-0.0273188174261705,1,-0.0273188174261705,NA,-0.0273188174261705
"604","estradiol",-0.0272481341706835,78,0.0291616477753371,0.274747282119799,-0.0272481341706835
"606","estradiol-cypionate",-0.027013673223136,7,-0.105048568507157,0.332719450180746,-0.027013673223136
"242","brucine",-0.0269668989281666,8,0.0277899777899821,0.335457814862589,-0.0269668989281666
"948","levetiracetam",-0.0262433902132209,3,-0.0393919258106286,0.28519561574254,-0.0262433902132209
"1639","SKF-77434",-0.0260963935624284,7,0.00190950920245408,0.307964052596871,-0.0260963935624284
"1373","pioglitazone",-0.025922676024281,8,-0.00865700761021967,0.211152345188014,-0.025922676024281
"1117","moroxydine",-0.0258588957055214,2,-0.0258588957055214,0.0598329465000948,-0.0258588957055214
"1717","TCS-359",-0.0257623977505112,4,-0.0927211145194274,0.219531218337861,-0.0257623977505112
"1481","QX-222",-0.0256342570989725,2,-0.0256342570989725,0.414387710193515,-0.0256342570989725
"1133","nadide",-0.0255267400014288,2,-0.0255267400014288,0.000372132337273077,-0.0255267400014288
"1059","methylergometrine",-0.0255255135942704,6,-0.0419237236415106,0.292462958611382,-0.0255255135942704
"851","indirubin",-0.025512470723558,38,-0.000829654111858339,0.245416637914465,-0.025512470723558
"1825","trifluoperazine",-0.0254515310014406,44,-0.0579195331725919,0.269911636707224,-0.0254515310014406
"200","biotin",-0.0253523735962351,5,-0.0305802658486708,0.21265048801109,-0.0253523735962351
"1420","pregnenolone",-0.0252483084381815,25,-0.0512273041337371,0.246068112373223,-0.0252483084381815
"758","GSK-3-inhibitor-IX",-0.0249062995437198,62,0.0127663857685651,0.245835814717437,-0.0249062995437198
"644","famotidine",-0.0246730084817962,3,0.0636551089541976,0.338119908023333,-0.0246730084817962
"615","ethambutol",-0.0244949239555522,3,0.0378783231083846,0.351833633908359,-0.0244949239555522
"1128","mycophenolate-mofetil",-0.0243848765657362,13,0.0375255623721881,0.271824554781425,-0.0243848765657362
"628","etofenamate",-0.0243200408997954,1,-0.0243200408997954,NA,-0.0243200408997954
"282","captopril",-0.0232989792652326,2,-0.0232989792652326,0.0919471600858777,-0.0232989792652326
"1697","suprofen",-0.023218612927193,1,-0.023218612927193,NA,-0.023218612927193
"1938","ZD-7114",-0.0231122135219368,7,0.0612803645779194,0.273993966508265,-0.0231122135219368
"303","cefaclor",-0.0230164633411026,3,-0.0636071609844527,0.262136339613211,-0.0230164633411026
"1657","SQ-22536",-0.0227758930161763,9,0.0151354805725971,0.2676958018737,-0.0227758930161763
"626","etilefrine",-0.022707303429689,5,0.069601226993865,0.281371522175962,-0.022707303429689
"417","CP-94253",-0.022681216313992,7,-0.0378169734151329,0.278477411859022,-0.022681216313992
"1276","oxymetholone",-0.0224285583301758,7,-0.0165848670756646,0.315017611206277,-0.0224285583301758
"1743","tetroquinone",-0.0216885498173795,2,-0.0216885498173795,0.332804942447422,-0.0216885498173795
"24","acenocoumarol",-0.0213293984881365,2,-0.0213293984881365,0.524636577367021,-0.0213293984881365
"1910","xaliproden",-0.0210976329802973,6,-0.0609830283449873,0.244876541548571,-0.0210976329802973
"1509","ribostamycin",-0.021058282208589,1,-0.021058282208589,NA,-0.021058282208589
"1592","SB-239063",-0.0208566117955453,44,-0.040080831741099,0.204683680303386,-0.0208566117955453
"287","carbetocin",-0.0205129088956559,9,0.0631873175431546,0.254486744515125,-0.0205129088956559
"1762","tiabendazole",-0.0200597489580078,9,0.00991564417177909,0.248693880414333,-0.0200597489580078
"503","diloxanide",-0.018992623342055,6,0.00212279987587181,0.0969176782722232,-0.018992623342055
"90","amperozide",-0.0189637170443455,7,-0.0798645194274028,0.294434814353247,-0.0189637170443455
"1486","racecadotril",-0.0189141286444427,6,-0.113144326913494,0.302897124490635,-0.0189141286444427
"42","albendazole",-0.0188777689851855,26,0.0321112968083871,0.242964318395094,-0.0188777689851855
"273","calpeptin",-0.0184476508556198,38,-0.0244480078950894,0.231649596013825,-0.0184476508556198
"418","CPCCOEt",-0.0184088457541905,6,0.104790233413704,0.318699416595386,-0.0184088457541905
"1018","mefloquine",-0.0180734065098344,9,-0.138630167119422,0.235459769151845,-0.0180734065098344
"1725","tenatoprazole",-0.0178169734151329,1,-0.0178169734151329,NA,-0.0178169734151329
"454","darifenacin",-0.0176639094507104,1,-0.0176639094507104,NA,-0.0176639094507104
"1194","nitrocaramiphen",-0.017609019813004,5,-0.022638036809816,0.278298037546178,-0.017609019813004
"1205","norcyclobenzaprine",-0.0169096333099364,5,-0.171812372188139,0.320573129249481,-0.0169096333099364
"910","KU-55933",-0.0168282486761841,21,-0.0190179074730528,0.248067099709633,-0.0168282486761841
"1384","pirfenidone",-0.0167114008179955,2,-0.0167114008179955,0.309979200475523,-0.0167114008179955
"1266","oxibendazole",-0.0165364343110663,16,0.00169734151329235,0.253808368552646,-0.0165364343110663
"1336","PG-9",-0.0162556549475867,7,-0.172001533742331,0.322582764692969,-0.0162556549475867
"1952","ZM-323881",-0.0160618628963844,9,0.0556591989337477,0.250160716930291,-0.0160618628963844
"569","EMD-386088",-0.0158380586678098,10,0.0423618080558308,0.309919005435175,-0.0158380586678098
"1636","sirtinol",-0.0158244640702441,4,-0.0270309304703477,0.156290460627578,-0.0158244640702441
"465","deptropine",-0.0150284288781133,1,-0.0150284288781133,NA,-0.0150284288781133
"165","benazepril",-0.0148051285901818,7,-0.0412142126789367,0.348147624211217,-0.0148051285901818
"526","DMP-543",-0.0141521482450466,7,-0.050385991820041,0.216949161588696,-0.0141521482450466
"1049","methapyrilene",-0.0137768404907976,2,-0.0137768404907976,0.114696985685563,-0.0137768404907976
"1424","primidone",-0.0137312079520633,5,0.0364541887087988,0.179988056964319,-0.0137312079520633
"926","L-741742",-0.0132548066060311,4,-0.0475843558282207,0.332290272385149,-0.0132548066060311
"1911","XAV-939",-0.013166443038397,38,0.0163175363633068,0.207592371384942,-0.013166443038397
"929","labetalol",-0.0131352553072002,9,-0.0121855828220859,0.256678331383926,-0.0131352553072002
"927","L-745870",-0.0129163440500323,6,-0.0188140610648235,0.277867206444177,-0.0129163440500323
"101","anethole",-0.0121373245836348,1,-0.0121373245836348,NA,-0.0121373245836348
"1686","sulfaquinoxaline",-0.0121322121091971,1,-0.0121322121091971,NA,-0.0121322121091971
"790","hexachlorophene",-0.0120732324919406,5,0.0641436605316973,0.223834459130912,-0.0120732324919406
"895","kanamycin",-0.0118751551343532,2,-0.0118751551343532,0.10329167391996,-0.0118751551343532
"702","forskolin",-0.0118597553486725,65,-0.0155674846625767,0.244760733770968,-0.0118597553486725
"1960","zosuquidar",-0.0116984004381696,6,0.00458685742045524,0.263126902495992,-0.0116984004381696
"871","isocarboxazid",-0.0115649466403526,6,-0.0188931492842537,0.130848801386866,-0.0115649466403526
"928","L-755507",-0.0109894411000845,7,-0.0337678936605317,0.22335372533093,-0.0109894411000845
"393","clomifene",-0.0108385672172649,23,0.010480572597137,0.253768821761693,-0.0108385672172649
"830","idebenone",-0.0106345821851923,5,0.0117050102249489,0.138920038485751,-0.0106345821851923
"204","bisoprolol",-0.0104848329925016,3,-0.00731083844580782,0.31098735262743,-0.0104848329925016
"1265","oxfendazole",-0.0100197638683605,7,-0.0152300613496932,0.242269350072183,-0.0100197638683605
"320","CFM-1571",-0.00979086629904479,6,-0.0543008691206543,0.263388310768045,-0.00979086629904479
"1070","metrizamide",-0.00952725124887251,2,-0.00952725124887251,0.209627013466033,-0.00952725124887251
"1787","tolbutamide",-0.00906898784198515,3,-0.0163014350130827,0.0694344118948576,-0.00906898784198515
"1834","tripelennamine",-0.00885320499072761,3,0.0241717791411042,0.361847654379781,-0.00885320499072761
"248","buflomedil",-0.00875286650592514,1,-0.00875286650592514,NA,-0.00875286650592514
"1294","paromomycin",-0.00864550454273492,1,-0.00864550454273492,NA,-0.00864550454273492
"1628","SGX523",-0.0084518847026673,13,0.0531825153374234,0.147645216070576,-0.0084518847026673
"894","JZL-184",-0.00823034059152893,10,2.39739848724857e-05,0.32815025888881,-0.00823034059152893
"1382","pirenzepine",-0.00806683942930795,3,-0.0112988787758638,0.276490550351114,-0.00806683942930795
"277","canrenone",-0.00796043296809282,1,-0.00796043296809282,NA,-0.00796043296809282
"1706","tadalafil",-0.00781739533869336,9,-0.0994072632339415,0.270676923596489,-0.00781739533869336
"1269","oxolamine",-0.00725971370143152,1,-0.00725971370143152,NA,-0.00725971370143152
"1469","pyrrolidine-dithiocarbamate",-0.00714092992187811,11,-0.105848981025353,0.358128786759941,-0.00714092992187811
"1747","thalidomide",-0.00654509850828276,25,0.0807413087934561,0.262573942240227,-0.00654509850828276
"1457","purmorphamine",-0.00627388354810188,34,-0.0128912594288317,0.254128237697324,-0.00627388354810188
"1831","trimetozine",-0.0062500620537413,5,0.0100792433537832,0.223468619045364,-0.0062500620537413
"183","betahistine",-0.00618624920388253,2,-0.00618624920388253,0.490687059940098,-0.00618624920388253
"1550","RS-102895",-0.00608945520426289,7,-0.0204038854805726,0.211486106111914,-0.00608945520426289
"1893","vinpocetine",-0.00574634408734032,9,-0.109859717221672,0.346345271350073,-0.00574634408734032
"981","loratadine",-0.00545847411206234,7,-0.065989263803681,0.269016953841632,-0.00545847411206234
"1149","naproxen",-0.00540024504268596,8,-0.00927178266134441,0.159904629437039,-0.00540024504268596
"1140","naftopidil",-0.00499353994445466,5,0.0159637014314928,0.30402164378893,-0.00499353994445466
"824","ICI-199441",-0.00492069876080159,12,0.00715746421267897,0.289957329721103,-0.00492069876080159
"1185","nilutamide",-0.00489591090050991,4,-0.0242971898991793,0.278593370418057,-0.00489591090050991
"605","estradiol-benzoate",-0.00483398247798009,9,0.0839746386065493,0.286637138851869,-0.00483398247798009
"1242","oleoylethanolamide",-0.00481673175573052,13,0.0356617551709664,0.280914748292379,-0.00481673175573052
"469","desloratadine",-0.00452171273489831,6,-0.0506163634384404,0.230118566630314,-0.00452171273489831
"403","cloxacillin",-0.0044274028629856,1,-0.0044274028629856,NA,-0.0044274028629856
"1392","pivmecillinam",-0.00436828432073299,5,0.0244401840490798,0.0542019517055131,-0.00436828432073299
"870","irsogladine",-0.00413028196441497,7,0.0524233128834357,0.260499684684023,-0.00413028196441497
"88","amoxapine",-0.00410943675932033,11,-0.0562758726408945,0.232795315608735,-0.00410943675932033
"859","iopamidol",-0.00301411394968797,1,-0.00301411394968797,NA,-0.00301411394968797
"1695","sumatriptan",-0.00291825505398248,2,-0.00291825505398248,0.0138800433863279,-0.00291825505398248
"1353","phenylbutazone",-0.00284125766871202,2,-0.00284125766871202,0.482880545723939,-0.00284125766871202
"1739","tetracycline",-0.00277447288438801,3,-0.158992842535787,0.347555277568431,-0.00277447288438801
"778","GW-9662",-0.00265125387632732,8,-0.0886619649503042,0.341277699317248,-0.00265125387632732
"1791","tolterodine",-0.00253067484662578,1,-0.00253067484662578,NA,-0.00253067484662578
"861","ioversol",-0.00248497284539346,1,-0.00248497284539346,NA,-0.00248497284539346
"769","GW-4064",-0.00200450073762514,10,0.00858624568364269,0.229798580672721,-0.00200450073762514
"259","butenafine",-0.00196462343701165,2,-0.00196462343701165,0.112477116171554,-0.00196462343701165
"551","dropropizine",-0.00157082828804298,6,-0.108450671527937,0.292299338572952,-0.00157082828804298
"598","erythromycin",-0.00130863130242359,24,-0.0381417706762755,0.226648729589716,-0.00130863130242359
"1454","PSB-36",-0.00126797122770829,8,-0.0258499488752556,0.276360002245913,-0.00126797122770829
"862","ioxaglic-acid",-0.00121554250899722,6,0.0166423824130878,0.191151822441642,-0.00121554250899722
"381","clemastine",-0.00119934991962913,8,0.00185551795215249,0.198193940733832,-0.00119934991962913
"1455","pterostilbene",-0.00108324719958858,7,0.0306285240871219,0.159475631007632,-0.00108324719958858
"79","amiodarone",-0.00062524735255267,29,0.00042689161554188,0.286418308294786,-0.00062524735255267
"647","fasudil",-0.000511438378351257,13,0.0684915097721934,0.266428396212083,-0.000511438378351257
"341","chlormezanone",7.66871165641669e-06,1,7.66871165641669e-06,NA,7.66871165641669e-06
"1122","moxonidine",9.49058633158931e-05,5,0.0444935547619685,0.284787877472364,9.49058633158931e-05
"1089","minoxidil",0.000608452673702078,26,0.0162102231887552,0.280870653603598,0.000608452673702078
"34","adapalene",0.000696148602590263,3,-0.0669478527607362,0.211290778215677,0.000696148602590263
"144","azacyclonol",0.00083320036103063,7,0.0676201431492842,0.224434834237052,0.00083320036103063
"1090","mirtazapine",0.00121576170272932,12,0.0227976465016385,0.29890544691841,0.00121576170272932
"1775","tiotidine",0.00174996357001019,3,0.0392992807333386,0.134392198275961,0.00174996357001019
"785","haloperidol",0.00191648050544268,5,0.049294168258901,0.186321372785281,0.00191648050544268
"1287","pantoprazole",0.00249981383877622,5,-0.0262119667104242,0.288998563257898,0.00249981383877622
"1599","SB-431542",0.00294216846834553,13,-0.058407464212679,0.264252819957121,0.00294216846834553
"326","CGP-54626",0.00299048727730596,1,0.00299048727730596,NA,0.00299048727730596
"813","hydroxyfasudil",0.00327173542511688,5,0.00868322756360448,0.264094533644235,0.00327173542511688
"348","chlorpromazine",0.00347412955925562,24,0.140807770961145,0.290255048913267,0.00347412955925562
